NTCIR12-MathIR-26 1 hep-th0004093_1_9 795 412.33708194 MIRMU
NTCIR12-MathIR-26 1 hep-th9906064_1_5 796 410.33708194 MIRMU
NTCIR12-MathIR-26 1 1203.1367_1_24 797 408.33708194 MIRMU
NTCIR12-MathIR-26 1 0712.3806_1_6 798 406.33708194 MIRMU
NTCIR12-MathIR-26 1 1005.3994_1_11 799 404.33708194 MIRMU
NTCIR12-MathIR-26 1 1004.3294_1_88 800 402.33708194 MIRMU
NTCIR12-MathIR-26 1 1210.3753_1_12 801 400.33701774 MIRMU
NTCIR12-MathIR-26 1 hep-th0008102_1_9 802 398.33701774 MIRMU
NTCIR12-MathIR-26 1 hep-th0105300_1_14 803 396.33633974 MIRMU
NTCIR12-MathIR-26 1 hep-th0206253_1_29 804 394.3355467 MIRMU
NTCIR12-MathIR-26 1 1012.3464_1_26 805 392.33536977 MIRMU
NTCIR12-MathIR-26 1 hep-th0010141_1_12 806 390.3346783 MIRMU
NTCIR12-MathIR-26 1 hep-th0109024_1_9 807 388.3344133 MIRMU
NTCIR12-MathIR-26 1 astro-ph0202346_1_57 808 386.3344133 MIRMU
NTCIR12-MathIR-26 1 hep-th0602149_1_2 809 384.3344133 MIRMU
NTCIR12-MathIR-26 1 hep-th0312261_1_1 810 382.3344133 MIRMU
NTCIR12-MathIR-26 1 hep-th0408043_1_1 811 380.3344133 MIRMU
NTCIR12-MathIR-26 1 0709.2666_1_3 812 378.3344133 MIRMU
NTCIR12-MathIR-26 1 hep-th0002130_1_15 813 376.3342804 MIRMU
NTCIR12-MathIR-26 1 hep-th0001197_1_7 814 374.33379185 MIRMU
NTCIR12-MathIR-26 1 gr-qc0406107_1_35 815 372.33378506 MIRMU
NTCIR12-MathIR-26 1 hep-th0304153_1_7 816 370.33378506 MIRMU
NTCIR12-MathIR-26 1 1002.1075_1_4 817 368.33363053 MIRMU
NTCIR12-MathIR-26 1 1309.4133_1_102 818 366.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0109017_1_20 819 364.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-ph0011177_1_17 820 362.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0203124_1_17 821 360.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0610265_1_6 822 358.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0311197_1_36 823 356.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0012165_1_8 824 354.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0503191_1_15 825 352.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0611339_1_17 826 350.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0701252_1_127 827 348.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-ph0402223_1_12 828 346.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0305186_1_8 829 344.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0412204_1_22 830 342.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0309042_1_33 831 340.33363053 MIRMU
NTCIR12-MathIR-26 1 gr-qc0303115_1_88 832 338.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0311102_1_51 833 336.33363053 MIRMU
NTCIR12-MathIR-26 1 1106.3721_1_7 834 334.33363053 MIRMU
NTCIR12-MathIR-26 1 1012.2638_1_18 835 332.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0006139_1_41 836 330.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-ph9909496_1_7 837 328.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0409122_1_17 838 326.33363053 MIRMU
NTCIR12-MathIR-26 1 1105.6366_1_2 839 324.33363053 MIRMU
NTCIR12-MathIR-26 1 hep-th0106245_1_28 840 322.33338258 MIRMU
NTCIR12-MathIR-26 1 hep-th0009132_1_24 841 320.33338258 MIRMU
NTCIR12-MathIR-26 1 hep-th9904077_1_14 842 318.33338258 MIRMU
NTCIR12-MathIR-26 1 0912.0616_1_7 843 316.33335477 MIRMU
NTCIR12-MathIR-26 1 hep-th0103233_1_3 844 314.33335477 MIRMU
NTCIR12-MathIR-26 1 hep-th0504205_1_11 845 312.33335477 MIRMU
NTCIR12-MathIR-26 1 hep-th0509061_1_133 846 310.33335477 MIRMU
NTCIR12-MathIR-26 1 hep-th0003076_1_12 847 308.33335477 MIRMU
NTCIR12-MathIR-26 1 0911.0400_1_46 848 306.33310235 MIRMU
NTCIR12-MathIR-26 1 0812.1092_1_4 849 304.33310235 MIRMU
NTCIR12-MathIR-26 1 0812.1092_1_9 850 302.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0509032_1_13 851 300.33310235 MIRMU
NTCIR12-MathIR-26 1 1211.6272_1_6 852 298.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0111081_1_11 853 296.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0209152_1_6 854 294.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0105167_1_4 855 292.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0106190_1_73 856 290.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0203014_1_20 857 288.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0310107_1_47 858 286.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0309096_1_137 859 284.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0310060_1_3 860 282.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0311006_1_31 861 280.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0512212_1_6 862 278.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0502209_1_90 863 276.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0503036_1_7 864 274.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0312087_1_7 865 272.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0404118_1_14 866 270.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0309042_1_64 867 268.33310235 MIRMU
NTCIR12-MathIR-26 1 0810.1427_1_17 868 266.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0303073_1_5 869 264.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0307151_1_6 870 262.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0007014_1_10 871 260.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0003248_1_116 872 258.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0008185_1_4 873 256.33310235 MIRMU
NTCIR12-MathIR-26 1 1209.3815_1_8 874 254.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0106081_1_5 875 252.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0210101_1_6 876 250.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th9909103_1_88 877 248.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th9910081_1_22 878 246.33310235 MIRMU
NTCIR12-MathIR-26 1 0704.3119_1_3 879 244.33310235 MIRMU
NTCIR12-MathIR-26 1 0711.0805_1_4 880 242.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0409122_1_21 881 240.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0002132_1_4 882 238.33310235 MIRMU
NTCIR12-MathIR-26 1 0811.3839_1_9 883 236.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0005276_1_65 884 234.33310235 MIRMU
NTCIR12-MathIR-26 1 1012.4534_1_26 885 232.33310235 MIRMU
NTCIR12-MathIR-26 1 hep-th0106285_1_24 886 230.33300602 MIRMU
NTCIR12-MathIR-26 1 hep-th0103233_1_9 887 228.33300602 MIRMU
NTCIR12-MathIR-26 1 0806.2390_1_2 888 226.33300602 MIRMU
NTCIR12-MathIR-26 1 0707.1426_1_13 889 224.33300602 MIRMU
NTCIR12-MathIR-26 1 hep-th0311197_1_14 890 222.33284417 MIRMU
NTCIR12-MathIR-26 1 0712.0689_1_463 891 220.33147714 MIRMU
NTCIR12-MathIR-26 1 1001.0042_1_9 892 218.3311912 MIRMU
NTCIR12-MathIR-26 1 hep-th0211175_1_9 893 216.3311912 MIRMU
NTCIR12-MathIR-26 1 hep-th0412046_1_7 894 214.3311912 MIRMU
NTCIR12-MathIR-26 1 gr-qc9504042_1_42 895 212.3311912 MIRMU
NTCIR12-MathIR-26 1 1101.4494_1_13 896 210.3311912 MIRMU
NTCIR12-MathIR-26 1 1307.5325_1_7 897 208.330465 MIRMU
NTCIR12-MathIR-26 1 hep-th0402075_1_22 898 206.33043033 MIRMU
NTCIR12-MathIR-26 1 hep-th0409244_1_6 899 204.33008742 MIRMU
NTCIR12-MathIR-26 1 hep-ph0402232_1_37 900 202.3300319 MIRMU
NTCIR12-MathIR-26 1 hep-th0008188_1_22 901 200.3300319 MIRMU
NTCIR12-MathIR-26 1 hep-th0603015_1_90 902 198.3295849 MIRMU
NTCIR12-MathIR-26 1 hep-th0404161_1_47 903 196.3295849 MIRMU
NTCIR12-MathIR-26 1 hep-th0407176_1_6 904 194.3295849 MIRMU
NTCIR12-MathIR-26 1 hep-th0306109_1_50 905 192.3295849 MIRMU
NTCIR12-MathIR-26 1 hep-th0402200_1_14 906 190.3295849 MIRMU
NTCIR12-MathIR-26 1 1106.4414_1_3 907 188.3295849 MIRMU
NTCIR12-MathIR-26 1 1307.5325_1_13 908 186.32862958 MIRMU
NTCIR12-MathIR-26 1 hep-th0304269_1_31 909 184.32862958 MIRMU
NTCIR12-MathIR-26 1 hep-th9707003_1_5 910 182.32862958 MIRMU
NTCIR12-MathIR-26 1 gr-qc0303115_1_78 911 180.32825595 MIRMU
NTCIR12-MathIR-26 1 hep-th0105088_1_6 912 178.32825193 MIRMU
NTCIR12-MathIR-26 1 hep-th0211074_1_32 913 176.32789618 MIRMU
NTCIR12-MathIR-26 1 hep-th0408117_1_8 914 174.32789618 MIRMU
NTCIR12-MathIR-26 1 gr-qc0105114_1_9 915 172.32785589 MIRMU
NTCIR12-MathIR-26 1 hep-th0012254_1_3 916 170.32785589 MIRMU
NTCIR12-MathIR-26 1 hep-th0306297_1_5 917 168.32785589 MIRMU
NTCIR12-MathIR-26 1 hep-th0207281_1_2 918 166.32785589 MIRMU
NTCIR12-MathIR-26 1 hep-th0009164_1_10 919 164.32785589 MIRMU
NTCIR12-MathIR-26 1 0706.1980_1_3 920 162.32785589 MIRMU
NTCIR12-MathIR-26 1 hep-th0011225_1_30 921 160.32701027 MIRMU
NTCIR12-MathIR-26 1 gr-qc0004030_1_8 922 158.32613608 MIRMU
NTCIR12-MathIR-26 1 0805.2024_1_14 923 156.32605588 MIRMU
NTCIR12-MathIR-26 1 1309.4244_1_4 924 154.32570392 MIRMU
NTCIR12-MathIR-26 1 hep-th0111055_1_27 925 152.32467756 MIRMU
NTCIR12-MathIR-26 1 hep-th0005212_1_18 926 150.32467756 MIRMU
NTCIR12-MathIR-26 1 hep-th0102147_1_43 927 148.32434744 MIRMU
NTCIR12-MathIR-26 1 hep-th0610265_1_9 928 146.3243 MIRMU
NTCIR12-MathIR-26 1 hep-th0407268_1_5 929 144.32418397 MIRMU
NTCIR12-MathIR-26 1 1103.2024_1_21 930 142.32418397 MIRMU
NTCIR12-MathIR-26 1 gr-qc0204047_1_9 931 140.32235074 MIRMU
NTCIR12-MathIR-26 1 hep-th0005025_1_5 932 138.32149896 MIRMU
NTCIR12-MathIR-26 1 0910.1933_1_5 933 136.32140836 MIRMU
NTCIR12-MathIR-26 1 1006.2306_1_16 934 134.32140657 MIRMU
NTCIR12-MathIR-26 1 hep-th0509154_1_214 935 132.32119292 MIRMU
NTCIR12-MathIR-26 1 hep-th0012163_1_7 936 130.32119292 MIRMU
NTCIR12-MathIR-26 1 hep-th0602149_1_26 937 128.32119292 MIRMU
NTCIR12-MathIR-26 1 hep-th0702193_1_11 938 126.32119292 MIRMU
NTCIR12-MathIR-26 1 hep-th0403096_1_20 939 124.32119292 MIRMU
NTCIR12-MathIR-26 1 0709.0570_1_103 940 122.32119292 MIRMU
NTCIR12-MathIR-26 1 hep-th0002030_1_125 941 120.32119292 MIRMU
NTCIR12-MathIR-26 1 hep-th0003248_1_148 942 118.32119292 MIRMU
NTCIR12-MathIR-26 1 hep-th0211222_1_64 943 116.32119292 MIRMU
NTCIR12-MathIR-26 1 hep-th0012246_1_4 944 114.32119292 MIRMU
NTCIR12-MathIR-26 1 hep-th9809106_1_18 945 112.32119292 MIRMU
NTCIR12-MathIR-26 1 hep-th9712115_1_537 946 110.32119292 MIRMU
NTCIR12-MathIR-26 1 0708.1994_1_49 947 108.32119292 MIRMU
NTCIR12-MathIR-26 1 1202.4295_1_32 948 106.32119292 MIRMU
NTCIR12-MathIR-26 1 hep-th9610125_1_17 949 104.32119292 MIRMU
NTCIR12-MathIR-26 1 0708.2534_1_18 950 102.32119292 MIRMU
NTCIR12-MathIR-26 1 1108.0345_1_39 951 100.32119292 MIRMU
NTCIR12-MathIR-26 1 hep-th0105189_1_15 952 98.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th0010007_1_2 953 96.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th0609173_1_40 954 94.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th0511271_1_37 955 92.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th0412317_1_29 956 90.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th0311102_1_8 957 88.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th0002030_1_46 958 86.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th0002030_1_29 959 84.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th0002030_1_41 960 82.32117498 MIRMU
NTCIR12-MathIR-26 1 0705.3870_1_99 961 80.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9910266_1_68 962 78.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th0011089_1_25 963 76.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9707110_1_44 964 74.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9806175_1_23 965 72.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9703099_1_64 966 70.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9804115_1_55 967 68.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9706117_1_69 968 66.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9905144_1_2 969 64.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9712115_1_533 970 62.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9712115_1_522 971 60.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9712115_1_254 972 58.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9712115_1_507 973 56.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9904019_1_48 974 54.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9603123_1_30 975 52.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9606118_1_73 976 50.32117498 MIRMU
NTCIR12-MathIR-26 1 hep-th9911173_1_6 977 48.32117498 MIRMU
NTCIR12-MathIR-26 1 0707.0512_1_13 978 46.32117498 MIRMU
NTCIR12-MathIR-26 1 1112.5764_1_30 979 44.32117498 MIRMU
NTCIR12-MathIR-26 1 1005.1691_1_14 980 42.32117498 MIRMU
NTCIR12-MathIR-26 1 1003.1745_1_96 981 40.320736 MIRMU
NTCIR12-MathIR-26 1 hep-th0306071_1_78 982 38.320736 MIRMU
NTCIR12-MathIR-26 1 1111.0946_1_7 983 36.320736 MIRMU
NTCIR12-MathIR-26 1 0709.3314_1_9 984 34.320736 MIRMU
NTCIR12-MathIR-26 1 hep-th0008055_1_10 985 32.32062075 MIRMU
NTCIR12-MathIR-26 1 hep-th9909199_1_6 986 30.32062075 MIRMU
NTCIR12-MathIR-26 1 hep-th0511227_1_83 987 28.32041335 MIRMU
NTCIR12-MathIR-26 1 hep-th0104227_1_6 988 26.32028255 MIRMU
NTCIR12-MathIR-26 1 hep-th0610017_1_19 989 24.3201434 MIRMU
NTCIR12-MathIR-26 1 1002.1361_1_7 990 22.31954008 MIRMU
NTCIR12-MathIR-26 1 hep-ph0203077_1_21 991 20.31941736 MIRMU
NTCIR12-MathIR-26 1 0903.3356_1_8 992 18.31914192 MIRMU
NTCIR12-MathIR-26 1 1301.1783_1_41 993 16.31914192 MIRMU
NTCIR12-MathIR-26 1 hep-th0206212_1_1 994 14.31914192 MIRMU
NTCIR12-MathIR-26 1 hep-th0511270_1_122 995 12.31914192 MIRMU
NTCIR12-MathIR-26 1 hep-th0410237_1_113 996 10.31914192 MIRMU
NTCIR12-MathIR-26 1 hep-th0402086_1_4 997 8.31914192 MIRMU
NTCIR12-MathIR-26 1 hep-th0406153_1_27 998 6.31914192 MIRMU
NTCIR12-MathIR-26 1 hep-th0702170_1_21 999 4.31914192 MIRMU
NTCIR12-MathIR-26 1 1103.2919_1_18 1000 2.31914192 MIRMU
NTCIR12-MathIR-27 1 hep-th0203054_1_30 1 1e-11 MIRMU
NTCIR12-MathIR-27 1 0712.4323_1_126 2 1e-11 MIRMU
NTCIR12-MathIR-27 1 0904.3965_1_13 3 1e-11 MIRMU
NTCIR12-MathIR-27 1 1010.5945_1_197 4 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0201073_1_149 5 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0701409_1_146 6 1e-11 MIRMU
NTCIR12-MathIR-27 1 0709.2947_1_2 7 1e-11 MIRMU
NTCIR12-MathIR-27 1 0712.1329_1_94 8 1e-11 MIRMU
NTCIR12-MathIR-27 1 0803.3294_1_56 9 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th0011023_1_25 10 1e-11 MIRMU
NTCIR12-MathIR-27 1 1004.3709_1_150 11 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0612479_1_19 12 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0006092_1_73 13 1e-11 MIRMU
NTCIR12-MathIR-27 1 1203.1769_1_14 14 1e-11 MIRMU
NTCIR12-MathIR-27 1 0809.4877_1_32 15 1e-11 MIRMU
NTCIR12-MathIR-27 1 0810.5255_1_37 16 1e-11 MIRMU
NTCIR12-MathIR-27 1 1309.1413_1_44 17 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th0001163_1_12 18 1e-11 MIRMU
NTCIR12-MathIR-27 1 1209.1517_1_45 19 1e-11 MIRMU
NTCIR12-MathIR-27 1 0804.3234_1_11 20 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th0205064_1_35 21 1e-11 MIRMU
NTCIR12-MathIR-27 1 q-alg9703011_1_13 22 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0006082_1_87 23 1e-11 MIRMU
NTCIR12-MathIR-27 1 1304.5113_1_20 24 1e-11 MIRMU
NTCIR12-MathIR-27 1 math-ph0210020_1_231 25 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th9207090_1_12 26 1e-11 MIRMU
NTCIR12-MathIR-27 1 0904.3129_1_31 27 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th9610016_1_40 28 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0306296_1_237 29 1e-11 MIRMU
NTCIR12-MathIR-27 1 0911.2923_1_62 30 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0702757_1_41 31 1e-11 MIRMU
NTCIR12-MathIR-27 1 1211.1809_1_15 32 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0606541_1_72 33 1e-11 MIRMU
NTCIR12-MathIR-27 1 0808.0552_1_112 34 1e-11 MIRMU
NTCIR12-MathIR-27 1 0912.4651_1_158 35 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0507223_1_54 36 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th0506056_1_231 37 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0311210_1_161 38 1e-11 MIRMU
NTCIR12-MathIR-27 1 1302.1264_1_41 39 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th0605146_1_111 40 1e-11 MIRMU
NTCIR12-MathIR-27 1 cond-mat9708178_1_66 41 1e-11 MIRMU
NTCIR12-MathIR-27 1 1303.3770_1_2 42 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th9908204_1_46 43 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0310076_1_139 44 1e-11 MIRMU
NTCIR12-MathIR-27 1 0806.3915_1_400 45 1e-11 MIRMU
NTCIR12-MathIR-27 1 0903.5146_1_52 46 1e-11 MIRMU
NTCIR12-MathIR-27 1 1105.0228_1_38 47 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0410055_1_143 48 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0402300_1_84 49 1e-11 MIRMU
NTCIR12-MathIR-27 1 gr-qc9807002_1_38 50 1e-11 MIRMU
NTCIR12-MathIR-27 1 1007.3737_1_22 51 1e-11 MIRMU
NTCIR12-MathIR-27 1 1012.0383_1_3 52 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0409019_1_406 53 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0110086_1_110 54 1e-11 MIRMU
NTCIR12-MathIR-27 1 1002.2103_1_31 55 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th0502024_1_43 56 1e-11 MIRMU
NTCIR12-MathIR-27 1 1304.3177_1_11 57 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th9802071_1_36 58 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th0703099_1_23 59 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0508186_1_348 60 1e-11 MIRMU
NTCIR12-MathIR-27 1 1312.5140_1_32 61 1e-11 MIRMU
NTCIR12-MathIR-27 1 0806.4592_1_48 62 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th9712044_1_31 63 1e-11 MIRMU
NTCIR12-MathIR-27 1 1304.8047_1_40 64 1e-11 MIRMU
NTCIR12-MathIR-27 1 0904.1566_1_63 65 1e-11 MIRMU
NTCIR12-MathIR-27 1 1311.1872_1_6 66 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th9910102_1_7 67 1e-11 MIRMU
NTCIR12-MathIR-27 1 1111.0847_1_108 68 1e-11 MIRMU
NTCIR12-MathIR-27 1 gr-qc0401052_1_13 69 1e-11 MIRMU
NTCIR12-MathIR-27 1 1207.3377_1_55 70 1e-11 MIRMU
NTCIR12-MathIR-27 1 0711.4696_1_117 71 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0302151_1_88 72 1e-11 MIRMU
NTCIR12-MathIR-27 1 0904.4041_1_78 73 1e-11 MIRMU
NTCIR12-MathIR-27 1 1311.0451_1_123 74 1e-11 MIRMU
NTCIR12-MathIR-27 1 0804.1114_1_1 75 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0311118_1_46 76 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th0008214_1_20 77 1e-11 MIRMU
NTCIR12-MathIR-27 1 0909.1128_1_2 78 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0405220_1_122 79 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-ph0203077_1_26 80 1e-11 MIRMU
NTCIR12-MathIR-27 1 1210.6713_1_115 81 1e-11 MIRMU
NTCIR12-MathIR-27 1 1003.3502_1_55 82 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0308014_1_16 83 1e-11 MIRMU
NTCIR12-MathIR-27 1 1112.0906_1_172 84 1e-11 MIRMU
NTCIR12-MathIR-27 1 cs0602007_1_234 85 1e-11 MIRMU
NTCIR12-MathIR-27 1 1303.3097_1_7 86 1e-11 MIRMU
NTCIR12-MathIR-27 1 0707.4136_1_27 87 1e-11 MIRMU
NTCIR12-MathIR-27 1 0705.1035_1_82 88 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th0411029_1_5 89 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0102036_1_135 90 1e-11 MIRMU
NTCIR12-MathIR-27 1 0807.4621_1_2 91 1e-11 MIRMU
NTCIR12-MathIR-27 1 1005.0206_1_82 92 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0310076_1_11 93 1e-11 MIRMU
NTCIR12-MathIR-27 1 1012.1214_1_37 94 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0407533_1_35 95 1e-11 MIRMU
NTCIR12-MathIR-27 1 1312.3672_1_38 96 1e-11 MIRMU
NTCIR12-MathIR-27 1 0902.1026_1_64 97 1e-11 MIRMU
NTCIR12-MathIR-27 1 1110.5255_1_7 98 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0702527_1_227 99 1e-11 MIRMU
NTCIR12-MathIR-27 1 0907.0109_1_113 100 1e-11 MIRMU
NTCIR12-MathIR-27 1 1201.1135_1_178 101 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0109004_1_129 102 1e-11 MIRMU
NTCIR12-MathIR-27 1 0910.3442_1_45 103 1e-11 MIRMU
NTCIR12-MathIR-27 1 1108.0480_1_3 104 1e-11 MIRMU
NTCIR12-MathIR-27 1 0907.0990_1_31 105 1e-11 MIRMU
NTCIR12-MathIR-27 1 0904.1699_1_199 106 1e-11 MIRMU
NTCIR12-MathIR-27 1 1009.6066_1_3 107 1e-11 MIRMU
NTCIR12-MathIR-27 1 1009.1801_1_13 108 1e-11 MIRMU
NTCIR12-MathIR-27 1 1302.5919_1_167 109 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0509142_1_56 110 1e-11 MIRMU
NTCIR12-MathIR-27 1 1207.5987_1_63 111 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th0010258_1_4 112 1e-11 MIRMU
NTCIR12-MathIR-27 1 gr-qc0006061_1_136 113 1e-11 MIRMU
NTCIR12-MathIR-27 1 0909.1228_1_174 114 1e-11 MIRMU
NTCIR12-MathIR-27 1 0801.3266_1_2 115 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0503456_1_50 116 1e-11 MIRMU
NTCIR12-MathIR-27 1 1401.0769_1_187 117 1e-11 MIRMU
NTCIR12-MathIR-27 1 1001.2193_1_19 118 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th0110163_1_14 119 1e-11 MIRMU
NTCIR12-MathIR-27 1 1301.2387_1_22 120 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0312438_1_52 121 1e-11 MIRMU
NTCIR12-MathIR-27 1 1305.5799_1_17 122 1e-11 MIRMU
NTCIR12-MathIR-27 1 1007.2326_1_8 123 1e-11 MIRMU
NTCIR12-MathIR-27 1 math0202063_1_34 124 1e-11 MIRMU
NTCIR12-MathIR-27 1 0906.1947_1_41 125 1e-11 MIRMU
NTCIR12-MathIR-27 1 1204.4752_1_16 126 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th0005130_1_98 127 1e-11 MIRMU
NTCIR12-MathIR-27 1 math-ph0505020_1_64 128 1e-11 MIRMU
NTCIR12-MathIR-27 1 1007.1644_1_61 129 1e-11 MIRMU
NTCIR12-MathIR-27 1 math-ph0302003_1_46 130 1e-11 MIRMU
NTCIR12-MathIR-27 1 1304.4095_1_130 131 1e-11 MIRMU
NTCIR12-MathIR-27 1 1102.2161_1_71 132 1e-11 MIRMU
NTCIR12-MathIR-27 1 0710.4222_1_131 133 1e-11 MIRMU
NTCIR12-MathIR-27 1 1308.2567_1_277 134 1e-11 MIRMU
NTCIR12-MathIR-27 1 1401.3170_1_63 135 1e-11 MIRMU
NTCIR12-MathIR-27 1 1110.3371_1_31 136 1e-11 MIRMU
NTCIR12-MathIR-27 1 cs0503032_1_216 137 1e-11 MIRMU
NTCIR12-MathIR-27 1 hep-th9708100_1_11 138 1e-11 MIRMU
