NTCIR12-MathIR-15 1 1311.4261_1_32 11 8912.4130268 MIRMU
NTCIR12-MathIR-15 1 math0410481_1_19 12 8903.1042526 MIRMU
NTCIR12-MathIR-15 1 0704.1057_1_1 13 8893.8325936 MIRMU
NTCIR12-MathIR-15 1 math0410481_1_14 14 8884.7561988 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_12 15 8875.8502324 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_5 16 8866.8093114 MIRMU
NTCIR12-MathIR-15 1 math0008045_1_69 17 8857.8047061 MIRMU
NTCIR12-MathIR-15 1 math0405557_1_40 18 8853.4399986 MIRMU
NTCIR12-MathIR-15 1 math0405557_1_18 19 8843.5516343 MIRMU
NTCIR12-MathIR-15 1 0704.1057_1_2 20 8831.085923 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_13 21 8821.6520944 MIRMU
NTCIR12-MathIR-15 1 0903.4050_1_89 22 8812.617263 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_50 23 8803.6134888 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_42 24 8794.6134888 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_41 25 8785.7386472 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_49 26 8776.6830957 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_16 27 8767.674724 MIRMU
NTCIR12-MathIR-15 1 hep-th9405148_1_193 28 8762.1739907 MIRMU
NTCIR12-MathIR-15 1 1109.2560_1_17 29 8753.0700607 MIRMU
NTCIR12-MathIR-15 1 0704.1057_1_16 30 8741.085923 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_37 31 8731.5565627 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_52 32 8722.5565627 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_17 33 8713.5506678 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_55 34 8704.5502168 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_9 35 8695.6356785 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_38 36 8686.632037 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_44 37 8677.609812 MIRMU
NTCIR12-MathIR-15 1 math0602154_1_54 38 8672.0508003 MIRMU
NTCIR12-MathIR-15 1 1203.0387_1_32 39 8662.9070425 MIRMU
NTCIR12-MathIR-15 1 0903.4050_1_84 40 8650.951382 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_3 41 8641.451688 MIRMU
NTCIR12-MathIR-15 1 math0509621_1_52 42 8632.434793 MIRMU
NTCIR12-MathIR-15 1 math0106121_1_66 43 8623.4258914 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_51 44 8614.4207077 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_10 45 8605.4976544 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_31 46 8596.4860709 MIRMU
NTCIR12-MathIR-15 1 math0311114_1_27 47 8587.4506441 MIRMU
NTCIR12-MathIR-15 1 1109.2563_1_32 48 8581.8657484 MIRMU
NTCIR12-MathIR-15 1 math0606656_1_77 49 8572.7558656 MIRMU
NTCIR12-MathIR-15 1 1010.6206_1_1 50 8560.7369347 MIRMU
NTCIR12-MathIR-15 1 0803.1891_1_4 51 8551.3346072 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_56 52 8542.3315356 MIRMU
NTCIR12-MathIR-15 1 hep-th0207267_1_11 53 8533.316415 MIRMU
NTCIR12-MathIR-15 1 1206.0553_1_1 54 8524.2930782 MIRMU
NTCIR12-MathIR-15 1 0707.1717_1_3 55 8515.3285571 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_40 56 8506.3188293 MIRMU
NTCIR12-MathIR-15 1 1208.3230_1_95 57 8497.2977136 MIRMU
NTCIR12-MathIR-15 1 math0412190_1_86 58 8491.7490788 MIRMU
NTCIR12-MathIR-15 1 0705.3877_1_56 59 8482.6867547 MIRMU
NTCIR12-MathIR-15 1 0704.1057_1_60 60 8470.6726133 MIRMU
NTCIR12-MathIR-15 1 math0401068_1_32 61 8461.2287875 MIRMU
NTCIR12-MathIR-15 1 math0403009_1_1 62 8452.1980481 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_11 63 8443.1706582 MIRMU
NTCIR12-MathIR-15 1 1311.4261_1_33 64 8434.1552744 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_15 65 8425.210934 MIRMU
NTCIR12-MathIR-15 1 math0412003_1_4 66 8416.2102475 MIRMU
NTCIR12-MathIR-15 1 1006.4026_1_41 67 8407.1981227 MIRMU
NTCIR12-MathIR-15 1 math0105054_1_93 68 8401.6867414 MIRMU
NTCIR12-MathIR-15 1 math0410485_1_373 69 8392.4170556 MIRMU
NTCIR12-MathIR-15 1 0704.1057_1_59 70 8380.6687382 MIRMU
NTCIR12-MathIR-15 1 1311.4261_1_36 71 8371.1163507 MIRMU
NTCIR12-MathIR-15 1 cond-mat0201354_1_19 72 8362.0927321 MIRMU
NTCIR12-MathIR-15 1 hep-th0201195_1_7 73 8353.0708667 MIRMU
NTCIR12-MathIR-15 1 hep-th0311106_1_6 74 8344.044733 MIRMU
NTCIR12-MathIR-15 1 1208.3230_1_96 75 8335.1203705 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_4 76 8326.1145531 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_54 77 8317.0843163 MIRMU
NTCIR12-MathIR-15 1 math0611039_1_28 78 8311.392048 MIRMU
NTCIR12-MathIR-15 1 1305.5200_1_28 79 8302.36111 MIRMU
NTCIR12-MathIR-15 1 0704.1057_1_3 80 8290.6687382 MIRMU
NTCIR12-MathIR-15 1 math0410481_1_2 81 8281.0318353 MIRMU
NTCIR12-MathIR-15 1 math0602154_1_48 82 8272.0129126 MIRMU
NTCIR12-MathIR-15 1 0708.0692_1_3 83 8262.9992668 MIRMU
NTCIR12-MathIR-15 1 1308.5074_1_29 84 8253.9922638 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_42 85 8245.0457065 MIRMU
NTCIR12-MathIR-15 1 math0505402_1_5 86 8236.0310867 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_9 87 8227.026632 MIRMU
NTCIR12-MathIR-15 1 1201.0043_1_106 88 8221.2762775 MIRMU
NTCIR12-MathIR-15 1 math0002076_1_18 89 8212.262376 MIRMU
NTCIR12-MathIR-15 1 0704.1057_1_34 90 8200.6687382 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_39 91 8190.9665057 MIRMU
NTCIR12-MathIR-15 1 1207.0152_1_76 92 8181.9365317 MIRMU
NTCIR12-MathIR-15 1 math0611451_1_14 93 8172.91598535 MIRMU
NTCIR12-MathIR-15 1 math0412003_1_83 94 8163.89324355 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_1 95 8154.9344814 MIRMU
NTCIR12-MathIR-15 1 0806.4208_1_10 96 8145.9306748 MIRMU
NTCIR12-MathIR-15 1 0806.4208_1_137 97 8136.9220742 MIRMU
NTCIR12-MathIR-15 1 1109.0496_1_45 98 8131.249327 MIRMU
NTCIR12-MathIR-15 1 math0611026_1_74 99 8122.244224 MIRMU
NTCIR12-MathIR-15 1 0704.1057_1_35 100 8110.460146 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_16 101 8100.8486185 MIRMU
NTCIR12-MathIR-15 1 1010.6206_1_2 102 8091.8433845 MIRMU
NTCIR12-MathIR-15 1 0811.2704_1_4 103 8082.82579744 MIRMU
NTCIR12-MathIR-15 1 math0405256_1_7 104 8073.822063 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_53 105 8064.90767395 MIRMU
NTCIR12-MathIR-15 1 1401.4795_1_116 106 8055.88972974 MIRMU
NTCIR12-MathIR-15 1 math0412142_1_160 107 8046.8867999 MIRMU
NTCIR12-MathIR-15 1 math0602364_1_38 108 8041.2435856 MIRMU
NTCIR12-MathIR-15 1 1306.2478_1_23 109 8032.2355537 MIRMU
NTCIR12-MathIR-15 1 0704.1057_1_4 110 8020.460146 MIRMU
NTCIR12-MathIR-15 1 math9811014_1_35 111 8010.8103221 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_48 112 8001.79776996 MIRMU
NTCIR12-MathIR-15 1 0810.5256_1_39 113 7992.79086834 MIRMU
NTCIR12-MathIR-15 1 0806.4208_1_11 114 7983.7893466 MIRMU
NTCIR12-MathIR-15 1 0811.2702_1_6 115 7974.86716145 MIRMU
NTCIR12-MathIR-15 1 1108.4208_1_10 116 7965.8389005 MIRMU
NTCIR12-MathIR-15 1 math0411141_1_57 117 7956.8322892 MIRMU
NTCIR12-MathIR-15 1 math0410485_1_191 118 7951.2346287 MIRMU
NTCIR12-MathIR-15 1 1208.2504_1_219 119 7942.189554 MIRMU
NTCIR12-MathIR-15 1 0704.1057_1_17 120 7930.460146 MIRMU
NTCIR12-MathIR-15 1 math-ph0601007_1_14 121 7920.7884277 MIRMU
NTCIR12-MathIR-15 1 hep-th0006223_1_14 122 7911.77123827 MIRMU
NTCIR12-MathIR-15 1 0806.4208_1_136 123 7902.7646008 MIRMU
NTCIR12-MathIR-15 1 1401.4795_1_118 124 7893.76203334 MIRMU
NTCIR12-MathIR-15 1 1105.3648_1_428 125 7884.82763577 MIRMU
NTCIR12-MathIR-15 1 1210.4514_1_29 126 7875.80955076 MIRMU
NTCIR12-MathIR-15 1 math9507220_1_5 127 7866.8083004 MIRMU
NTCIR12-MathIR-15 1 quant-ph0506241_1_2 128 7861.185184 MIRMU
NTCIR12-MathIR-15 1 quant-ph0506241_1_86 129 7852.185184 MIRMU
NTCIR12-MathIR-15 1 0903.4050_1_83 130 7840.3553703 MIRMU
NTCIR12-MathIR-15 1 0705.0998_1_6 131 7830.7504372 MIRMU
NTCIR12-MathIR-15 1 math0006234_1_2 132 7821.7410838 MIRMU
NTCIR12-MathIR-15 1 0812.2338_1_18 133 7812.73438543 MIRMU
NTCIR12-MathIR-15 1 0807.2976_1_17 134 7803.7343763 MIRMU
NTCIR12-MathIR-15 1 1312.4352_1_21 135 7794.8077187 MIRMU
NTCIR12-MathIR-15 1 0805.0341_1_27 136 7785.795967 MIRMU
NTCIR12-MathIR-15 1 1401.1108_1_5 137 7776.79207075 MIRMU
NTCIR12-MathIR-15 1 q-alg9510003_1_33 138 7771.1477914 MIRMU
NTCIR12-MathIR-15 1 0901.2196_1_83 139 7762.146933 MIRMU
NTCIR12-MathIR-15 1 0903.4050_1_17 140 7750.3553703 MIRMU
NTCIR12-MathIR-15 1 math0501275_1_2 141 7740.7294294 MIRMU
NTCIR12-MathIR-15 1 alg-geom9703032_1_11 142 7731.7274723 MIRMU
NTCIR12-MathIR-15 1 math9806115_1_3 143 7722.71070856 MIRMU
NTCIR12-MathIR-15 1 1003.5357_1_60 144 7713.70428693 MIRMU
NTCIR12-MathIR-15 1 1101.3467_1_6 145 7704.7765849 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_8 146 7695.77371573 MIRMU
NTCIR12-MathIR-15 1 math0210008_1_128 147 7686.7665928 MIRMU
NTCIR12-MathIR-15 1 0808.2852_1_82 148 7681.1194487 MIRMU
NTCIR12-MathIR-15 1 q-alg9510003_1_29 149 7672.083641 MIRMU
NTCIR12-MathIR-15 1 1104.2804_1_3 150 7660.3489046 MIRMU
NTCIR12-MathIR-15 1 math0412003_1_85 151 7650.6933834 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_48 152 7641.68650985 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_14 153 7632.68650985 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_47 154 7623.68650985 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_50 155 7614.74303544 MIRMU
NTCIR12-MathIR-15 1 math0605300_1_42 156 7605.7419481 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_2 157 7596.7356577 MIRMU
NTCIR12-MathIR-15 1 0808.2852_1_127 158 7591.0463552 MIRMU
NTCIR12-MathIR-15 1 1107.1756_1_131 159 7582.0335503 MIRMU
NTCIR12-MathIR-15 1 0704.1057_1_7 160 7570.2515537 MIRMU
NTCIR12-MathIR-15 1 math0401261_1_7 161 7560.68363726 MIRMU
NTCIR12-MathIR-15 1 math0210008_1_8 162 7551.6802433 MIRMU
NTCIR12-MathIR-15 1 math9911128_1_1 163 7542.6739075 MIRMU
NTCIR12-MathIR-15 1 0707.2119_1_98 164 7533.6662296 MIRMU
NTCIR12-MathIR-15 1 math0504195_1_41 165 7524.72821724 MIRMU
NTCIR12-MathIR-15 1 1401.4795_1_115 166 7515.7262958 MIRMU
NTCIR12-MathIR-15 1 math0611451_1_85 167 7506.7237599 MIRMU
NTCIR12-MathIR-15 1 0902.3440_1_125 168 7501.0318527 MIRMU
NTCIR12-MathIR-15 1 0905.2251_1_77 169 7492.0257893 MIRMU
NTCIR12-MathIR-15 1 1311.4261_1_35 170 7480.185949 MIRMU
NTCIR12-MathIR-15 1 math9501234_1_4 171 7470.66438794 MIRMU
NTCIR12-MathIR-15 1 1311.4261_1_39 172 7461.66039205 MIRMU
NTCIR12-MathIR-15 1 0912.2394_1_27 173 7452.656191 MIRMU
NTCIR12-MathIR-15 1 math0108121_1_155 174 7443.65270066 MIRMU
NTCIR12-MathIR-15 1 math9804018_1_90 175 7434.70141 MIRMU
NTCIR12-MathIR-15 1 1004.0547_1_8 176 7425.6998979 MIRMU
NTCIR12-MathIR-15 1 math0109134_1_70 177 7416.69427615 MIRMU
NTCIR12-MathIR-15 1 0811.0194_1_15 178 7411.0146174 MIRMU
NTCIR12-MathIR-15 1 0811.0194_1_83 179 7402.0146174 MIRMU
NTCIR12-MathIR-15 1 1104.2804_1_9 180 7390.1641605 MIRMU
NTCIR12-MathIR-15 1 math9809037_1_20 181 7380.65135235 MIRMU
NTCIR12-MathIR-15 1 math0410481_1_8 182 7371.64245796 MIRMU
NTCIR12-MathIR-15 1 1106.3622_1_5 183 7362.6292992 MIRMU
NTCIR12-MathIR-15 1 math0009094_1_2 184 7353.6292151 MIRMU
NTCIR12-MathIR-15 1 1401.4795_1_117 185 7344.6936554 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_39 186 7335.67793185 MIRMU
NTCIR12-MathIR-15 1 0808.0917_1_12 187 7326.672516 MIRMU
NTCIR12-MathIR-15 1 math0507145_1_18 188 7320.8982213 MIRMU
NTCIR12-MathIR-15 1 1001.1597_1_123 189 7311.882759 MIRMU
NTCIR12-MathIR-15 1 1104.2804_1_8 190 7300.1240872 MIRMU
NTCIR12-MathIR-15 1 1312.4352_1_19 191 7290.61548793 MIRMU
NTCIR12-MathIR-15 1 0709.1799_1_27 192 7281.6022359 MIRMU
NTCIR12-MathIR-15 1 math0610793_1_228 193 7272.6021683 MIRMU
NTCIR12-MathIR-15 1 math0611451_1_75 194 7263.60104734 MIRMU
NTCIR12-MathIR-15 1 1312.0470_1_96 195 7254.6632546 MIRMU
NTCIR12-MathIR-15 1 1104.5430_1_6 196 7245.65583163 MIRMU
NTCIR12-MathIR-15 1 0907.3412_1_3 197 7236.65236837 MIRMU
NTCIR12-MathIR-15 1 math0606656_1_79 198 7230.8537233 MIRMU
NTCIR12-MathIR-15 1 math0401188_1_36 199 7221.8457875 MIRMU
NTCIR12-MathIR-15 1 1104.2804_1_23 200 7210.0429615 MIRMU
NTCIR12-MathIR-15 1 hep-th9511008_1_15 201 7200.59533477 MIRMU
NTCIR12-MathIR-15 1 math0611451_1_16 202 7191.5925239 MIRMU
NTCIR12-MathIR-15 1 math9902014_1_90 203 7182.5842764 MIRMU
NTCIR12-MathIR-15 1 math0004020_1_24 204 7173.5838308 MIRMU
NTCIR12-MathIR-15 1 alg-geom9703032_1_10 205 7164.650394 MIRMU
NTCIR12-MathIR-15 1 math9904005_1_11 206 7155.6457729 MIRMU
NTCIR12-MathIR-15 1 1401.8011_1_8 207 7146.63159144 MIRMU
NTCIR12-MathIR-15 1 1106.3038_1_44 208 7140.7894166 MIRMU
NTCIR12-MathIR-15 1 quant-ph9906114_1_24 209 7131.7892919 MIRMU
NTCIR12-MathIR-15 1 0704.1057_1_47 210 7120.0429615 MIRMU
NTCIR12-MathIR-15 1 math0201148_1_11 211 7110.58310366 MIRMU
NTCIR12-MathIR-15 1 0806.2362_1_2 212 7101.58127 MIRMU
NTCIR12-MathIR-15 1 1401.8011_1_31 213 7092.57745516 MIRMU
NTCIR12-MathIR-15 1 0808.3114_1_7 214 7083.56915104 MIRMU
NTCIR12-MathIR-15 1 math0504195_1_40 215 7074.62424785 MIRMU
NTCIR12-MathIR-15 1 math9904097_1_10 216 7065.61551034 MIRMU
NTCIR12-MathIR-15 1 0901.4564_1_1 217 7056.6106514 MIRMU
NTCIR12-MathIR-15 1 alg-geom9307010_1_202 218 7050.7644875 MIRMU
NTCIR12-MathIR-15 1 cond-mat9711274_1_55 219 7041.7298493 MIRMU
NTCIR12-MathIR-15 1 1012.5535_1_3 220 7030.0429615 MIRMU
NTCIR12-MathIR-15 1 0810.5256_1_8 221 7020.56830585 MIRMU
NTCIR12-MathIR-15 1 0812.2334_1_3 222 7011.5655496 MIRMU
NTCIR12-MathIR-15 1 math0606227_1_6 223 7002.56094986 MIRMU
NTCIR12-MathIR-15 1 1307.3810_1_7 224 6993.55631024 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_32 225 6984.59953487 MIRMU
NTCIR12-MathIR-15 1 math0606227_1_37 226 6975.59252113 MIRMU
NTCIR12-MathIR-15 1 0907.3412_1_2 227 6966.5904343 MIRMU
NTCIR12-MathIR-15 1 math0405557_1_30 228 6960.6799994 MIRMU
NTCIR12-MathIR-15 1 math0405557_1_34 229 6951.6799994 MIRMU
NTCIR12-MathIR-15 1 1311.1029_1_290 230 6940.0165277 MIRMU
NTCIR12-MathIR-15 1 1304.4286_1_73 231 6930.53976744 MIRMU
NTCIR12-MathIR-15 1 hep-th0106260_1_10 232 6921.5381302 MIRMU
NTCIR12-MathIR-15 1 1105.3648_1_502 233 6912.52867746 MIRMU
NTCIR12-MathIR-15 1 0801.3452_1_9 234 6903.5265251 MIRMU
NTCIR12-MathIR-15 1 1301.7614_1_152 235 6894.5824907 MIRMU
NTCIR12-MathIR-15 1 math-ph0501045_1_47 236 6885.55750513 MIRMU
NTCIR12-MathIR-15 1 0808.0917_1_11 237 6876.55514747 MIRMU
NTCIR12-MathIR-15 1 1105.0228_1_118 238 6870.6446724 MIRMU
NTCIR12-MathIR-15 1 1102.1539_1_45 239 6861.6395354 MIRMU
NTCIR12-MathIR-15 1 1311.1029_1_194 240 6850.0165277 MIRMU
NTCIR12-MathIR-15 1 hep-th9906176_1_9 241 6840.51345265 MIRMU
NTCIR12-MathIR-15 1 hep-th0703172_1_71 242 6831.5127213 MIRMU
NTCIR12-MathIR-15 1 math-ph0303026_1_102 243 6822.49084744 MIRMU
NTCIR12-MathIR-15 1 math0110132_1_61 244 6813.48743927 MIRMU
NTCIR12-MathIR-15 1 1204.1184_1_54 245 6804.54074293 MIRMU
NTCIR12-MathIR-15 1 1003.1743_1_17 246 6795.53650403 MIRMU
NTCIR12-MathIR-15 1 1310.0227_1_21 247 6786.52869576 MIRMU
NTCIR12-MathIR-15 1 1004.0547_1_27 248 6780.61831 MIRMU
NTCIR12-MathIR-15 1 math0405557_1_104 249 6771.6160665 MIRMU
NTCIR12-MathIR-15 1 1311.1029_1_390 250 6760.0165277 MIRMU
NTCIR12-MathIR-15 1 math0604076_1_7 251 6750.48176396 MIRMU
NTCIR12-MathIR-15 1 1211.2947_1_95 252 6741.4776629 MIRMU
NTCIR12-MathIR-15 1 0806.3590_1_17 253 6732.47718686 MIRMU
NTCIR12-MathIR-15 1 math0006234_1_43 254 6723.47666234 MIRMU
NTCIR12-MathIR-15 1 math9806115_1_42 255 6714.5252335 MIRMU
NTCIR12-MathIR-15 1 1102.1126_1_21 256 6705.5245069 MIRMU
NTCIR12-MathIR-15 1 math0210370_1_32 257 6696.5169947 MIRMU
NTCIR12-MathIR-15 1 q-alg9506001_1_10 258 6690.5836854 MIRMU
NTCIR12-MathIR-15 1 math0405557_1_39 259 6681.5748365 MIRMU
NTCIR12-MathIR-15 1 1311.1029_1_128 260 6670.0165277 MIRMU
NTCIR12-MathIR-15 1 0907.3086_1_2 261 6660.47210953 MIRMU
NTCIR12-MathIR-15 1 math0603712_1_1 262 6651.4714796 MIRMU
NTCIR12-MathIR-15 1 math0605425_1_7 263 6642.4593284 MIRMU
NTCIR12-MathIR-15 1 math0008045_1_58 264 6633.45793366 MIRMU
NTCIR12-MathIR-15 1 math0408292_1_18 265 6624.5139712 MIRMU
NTCIR12-MathIR-15 1 cond-mat0205567_1_57 266 6615.5118314 MIRMU
NTCIR12-MathIR-15 1 0905.2620_1_98 267 6606.5116418 MIRMU
NTCIR12-MathIR-15 1 math0402278_1_75 268 6600.558088 MIRMU
NTCIR12-MathIR-15 1 math0410485_1_173 269 6591.552281 MIRMU
NTCIR12-MathIR-15 1 1010.6206_1_10 270 6580.0165277 MIRMU
NTCIR12-MathIR-15 1 hep-th0009020_1_36 271 6570.45752543 MIRMU
NTCIR12-MathIR-15 1 nlin0205027_1_5 272 6561.45415887 MIRMU
NTCIR12-MathIR-15 1 math0309472_1_159 273 6552.45398825 MIRMU
NTCIR12-MathIR-15 1 hep-th0703172_1_8 274 6543.45318592 MIRMU
NTCIR12-MathIR-15 1 math0502303_1_44 275 6534.50206816 MIRMU
NTCIR12-MathIR-15 1 0805.4614_1_17 276 6525.4912949 MIRMU
NTCIR12-MathIR-15 1 math9806115_1_43 277 6516.48595262 MIRMU
NTCIR12-MathIR-15 1 alg-geom9311002_1_122 278 6510.5223906 MIRMU
NTCIR12-MathIR-15 1 1108.2112_1_25 279 6501.4784644 MIRMU
NTCIR12-MathIR-15 1 1010.6206_1_7 280 6490.0165277 MIRMU
NTCIR12-MathIR-15 1 0812.2334_1_14 281 6480.45142362 MIRMU
NTCIR12-MathIR-15 1 1001.0851_1_9 282 6471.44252133 MIRMU
NTCIR12-MathIR-15 1 math0404332_1_233 283 6462.44145766 MIRMU
NTCIR12-MathIR-15 1 math0509175_1_5 284 6453.44067183 MIRMU
NTCIR12-MathIR-15 1 0904.3057_1_114 285 6444.47931904 MIRMU
NTCIR12-MathIR-15 1 1001.4485_1_135 286 6435.47892243 MIRMU
NTCIR12-MathIR-15 1 0802.4300_1_110 287 6426.46899042 MIRMU
NTCIR12-MathIR-15 1 gr-qc0608031_1_13 288 6420.4776933 MIRMU
NTCIR12-MathIR-15 1 1108.2801_1_19 289 6411.465046 MIRMU
NTCIR12-MathIR-15 1 1010.6206_1_5 290 6400.0165277 MIRMU
NTCIR12-MathIR-15 1 1202.3651_1_2 291 6390.42995209 MIRMU
NTCIR12-MathIR-15 1 math0601181_1_7 292 6381.42242044 MIRMU
NTCIR12-MathIR-15 1 math0311114_1_31 293 6372.42073715 MIRMU
NTCIR12-MathIR-15 1 math0603712_1_103 294 6363.41849387 MIRMU
NTCIR12-MathIR-15 1 1010.3692_1_1 295 6354.46429867 MIRMU
NTCIR12-MathIR-15 1 cond-mat0402433_1_38 296 6345.4563962 MIRMU
NTCIR12-MathIR-15 1 1312.4928_1_42 297 6336.45635724 MIRMU
NTCIR12-MathIR-15 1 1106.3038_1_27 298 6330.4237676 MIRMU
NTCIR12-MathIR-15 1 math0308209_1_29 299 6321.4224348 MIRMU
NTCIR12-MathIR-15 1 1104.2804_1_1 300 6309.975691 MIRMU
NTCIR12-MathIR-15 1 hep-th9611004_1_19 301 6300.41666776 MIRMU
NTCIR12-MathIR-15 1 hep-th0509214_1_46 302 6291.4156715 MIRMU
NTCIR12-MathIR-15 1 math0211301_1_6 303 6282.41512743 MIRMU
NTCIR12-MathIR-15 1 cond-mat0012141_1_19 304 6273.41324687 MIRMU
NTCIR12-MathIR-15 1 math-ph0303025_1_189 305 6264.45591122 MIRMU
NTCIR12-MathIR-15 1 0808.3114_1_97 306 6255.45060158 MIRMU
NTCIR12-MathIR-15 1 0808.3114_1_115 307 6246.44655344 MIRMU
NTCIR12-MathIR-15 1 0902.3440_1_27 308 6240.4211407 MIRMU
NTCIR12-MathIR-15 1 math0606656_1_78 309 6231.3936663 MIRMU
NTCIR12-MathIR-15 1 1206.0553_1_6 310 6219.89926976 MIRMU
NTCIR12-MathIR-15 1 cond-mat0210140_1_7 311 6210.40634233 MIRMU
NTCIR12-MathIR-15 1 1105.4092_1_33 312 6201.4040278 MIRMU
NTCIR12-MathIR-15 1 hep-th0602101_1_11 313 6192.40211305 MIRMU
NTCIR12-MathIR-15 1 math0205207_1_67 314 6183.3942437 MIRMU
NTCIR12-MathIR-15 1 math0005123_1_18 315 6174.43977126 MIRMU
NTCIR12-MathIR-15 1 1401.8011_1_32 316 6165.43729895 MIRMU
NTCIR12-MathIR-15 1 math0411140_1_49 317 6156.43651974 MIRMU
NTCIR12-MathIR-15 1 1106.3038_1_45 318 6150.389357 MIRMU
NTCIR12-MathIR-15 1 1303.6915_1_66 319 6141.382966 MIRMU
NTCIR12-MathIR-15 1 0907.3086_1_7 320 6129.84710646 MIRMU
NTCIR12-MathIR-15 1 0910.1263_1_17 321 6120.39173305 MIRMU
NTCIR12-MathIR-15 1 math0309472_1_162 322 6111.39127842 MIRMU
NTCIR12-MathIR-15 1 1304.3869_1_26 323 6102.3901723 MIRMU
NTCIR12-MathIR-15 1 hep-th0001185_1_24 324 6093.3859015 MIRMU
NTCIR12-MathIR-15 1 0911.0199_1_68 325 6084.436205 MIRMU
NTCIR12-MathIR-15 1 1303.5595_1_25 326 6075.43190086 MIRMU
NTCIR12-MathIR-15 1 1001.1571_1_20 327 6066.4261159 MIRMU
NTCIR12-MathIR-15 1 hep-th0610299_1_54 328 6060.3817506 MIRMU
NTCIR12-MathIR-15 1 1109.2560_1_20 329 6051.3800404 MIRMU
NTCIR12-MathIR-15 1 1311.1029_1_51 330 6039.84710646 MIRMU
NTCIR12-MathIR-15 1 math0105224_1_37 331 6030.37761375 MIRMU
NTCIR12-MathIR-15 1 math0005123_1_32 332 6021.37352657 MIRMU
NTCIR12-MathIR-15 1 math0401261_1_19 333 6012.37189013 MIRMU
NTCIR12-MathIR-15 1 0810.5077_1_3 334 6003.3716078 MIRMU
NTCIR12-MathIR-15 1 cond-mat0201354_1_24 335 5994.4168994 MIRMU
NTCIR12-MathIR-15 1 math0505402_1_2 336 5985.40939668 MIRMU
NTCIR12-MathIR-15 1 math0606227_1_4 337 5976.40134513 MIRMU
NTCIR12-MathIR-15 1 math0412190_1_141 338 5970.3771374 MIRMU
NTCIR12-MathIR-15 1 1106.4477_1_71 339 5961.3732643 MIRMU
NTCIR12-MathIR-15 1 1311.1029_1_49 340 5949.8385925 MIRMU
NTCIR12-MathIR-15 1 0810.4911_1_15 341 5940.36718068 MIRMU
NTCIR12-MathIR-15 1 0804.2277_1_43 342 5931.3592146 MIRMU
NTCIR12-MathIR-15 1 math0601181_1_4 343 5922.35320294 MIRMU
NTCIR12-MathIR-15 1 0803.0290_1_27 344 5913.3510028 MIRMU
NTCIR12-MathIR-15 1 math9806115_1_1 345 5904.38991338 MIRMU
NTCIR12-MathIR-15 1 math0108121_1_166 346 5895.37872976 MIRMU
NTCIR12-MathIR-15 1 math0211113_1_54 347 5886.37456152 MIRMU
NTCIR12-MathIR-15 1 1106.3038_1_15 348 5880.3545938 MIRMU
NTCIR12-MathIR-15 1 gr-qc0608031_1_12 349 5871.350187 MIRMU
NTCIR12-MathIR-15 1 0903.4050_1_88 350 5859.8343691 MIRMU
NTCIR12-MathIR-15 1 0704.0111_1_22 351 5850.3443754 MIRMU
NTCIR12-MathIR-15 1 1008.1207_1_1 352 5841.34413257 MIRMU
NTCIR12-MathIR-15 1 0807.0861_1_184 353 5832.34178552 MIRMU
